usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.393,"[""0.468"",""0.434"",""0.509"",""0.760""]","[0,1,1,1]",0,2,2,2,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.828,"[""0.225"",""0.468"",""0.651"",""0.920""]","[1,0,1,1]",0,3,3,3,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.877,"[""0.800"",""0.386"",""0.846"",""0.884""]","[0,1,1,1]",0,4,4,4,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.236,"[""0.060"",""0.967"",""0.580"",""0.702""]","[1,0,1,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.838,"[""0.060"",""0.289"",""0.580"",""0.798""]","[1,1,1,0]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.258,"[""0.967"",""0.289"",""0.580"",""0.702""]","[0,1,1,1]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.354,"[""0.225"",""0.348"",""0.651"",""0.471""]","[1,1,1,0]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.297,"[""0.135"",""0.434"",""0.509"",""0.470""]","[1,1,1,0]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.353,"[""0.190"",""0.386"",""0.811"",""0.884""]","[1,1,0,1]",0,10,10,10,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.296,"[""0.060"",""0.289"",""0.800"",""0.702""]","[1,1,0,1]",0,11,11,11,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.189,"[""0.798"",""0.348"",""0.651"",""0.920""]","[0,1,1,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.991,"[""0.225"",""0.348"",""0.963"",""0.920""]","[1,1,0,1]",0,13,13,13,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,7.441,"[""0.190"",""0.101"",""0.846"",""0.884""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.803,"[""0.135"",""0.434"",""0.470"",""0.760""]","[1,1,0,1]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.001,"[""0.225"",""0.348"",""0.651"",""0.800""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.635,"[""0.060"",""0.471"",""0.580"",""0.702""]","[1,0,1,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.92,"[""0.135"",""0.434"",""0.509"",""0.800""]","[1,1,1,0]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.347,"[""0.545"",""0.348"",""0.651"",""0.920""]","[0,1,1,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.008,"[""0.225"",""0.348"",""0.807"",""0.920""]","[1,1,0,1]",0,20,20,20,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.812,"[""0.470"",""0.386"",""0.846"",""0.884""]","[0,1,1,1]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.46,"[""0.190"",""0.386"",""0.963"",""0.884""]","[1,1,0,1]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.195,"[""0.225"",""0.798"",""0.651"",""0.920""]","[1,0,1,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.495,"[""0.135"",""0.470"",""0.509"",""0.760""]","[1,0,1,1]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.671,"[""0.190"",""0.386"",""0.846"",""0.097""]","[1,1,1,0]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.435,"[""0.097"",""0.289"",""0.580"",""0.702""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.371,"[""0.060"",""0.289"",""0.580"",""0.807""]","[1,1,1,0]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,4.47,"[""0.190"",""0.970"",""0.846"",""0.884""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.736,"[""0.800"",""0.434"",""0.509"",""0.760""]","[0,1,1,1]",0,29,29,29,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.167,"[""0.060"",""0.289"",""0.468"",""0.702""]","[1,1,0,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613a9e8e0795eac100d865bb,627c7655f8c71d8cfd8687b1,2022-05-11_21h53.23.972,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.761,"[""0.135"",""0.434"",""0.967"",""0.760""]","[1,1,0,1]",0,31,31,31,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
