usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,"[[""0.233"",""0.417"",""0.629"",""0.966""],[""0.326"",""0.513"",""0.849"",""0.904""]]","[[""0.087"",""0.286"",""0.471"",""0.804""],[""0.053"",""0.182"",""0.671"",""0.736""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Formula 1 2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,Do you have any form of color blindness?,,,0.7,0,Yes,24.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,27.4354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,space,30.7622,space,5.893,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,,,space,17.6188,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,,,space,13.6467,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,,,space,6.0715,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,,,space,21.0599,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h11.18.773,classification_task,2021.2.3,Win32,144.1129846,5d9a74f72aae4c031a29af9b,626b377229c10585ec392f89,626b39f1bd8a0cab449d1ccb,,,,,,,,,,,,,,,,,,,,,space,23.5908,a,1,7.6031,"[""0.131"",""0.417"",""0.629"",""0.966""]","[0,1,1,1]",0,0,0,0,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
