usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,52.8883,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,34.2204,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,27.6722,,0,"[""0.076"",""0.307"",""0.611"",""0.728""]","[0,1,1,1]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.168"",""0.415"",""0.079"",""0.848""]","[1,1,0,1]",0,1,1,1,1,0,1,,,0,FALSE,5.0648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.307"",""0.611"",""0.578""]","[1,1,1,0]",0,2,2,2,1,1,0,,,0,FALSE,4.8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.489"",""0.380"",""0.883"",""0.948""]","[0,1,1,1]",0,3,3,3,1,0,0,,,0,FALSE,3.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.307"",""0.649"",""0.728""]","[1,1,0,1]",0,4,4,4,1,1,0,,,0,FALSE,2.0883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.118"",""0.076"",""0.529"",""0.683""]","[1,0,1,1]",0,5,5,5,1,1,1,,,0,FALSE,3.6595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.079"",""0.207"",""0.529"",""0.683""]","[0,1,1,1]",0,6,6,6,1,1,1,,,0,FALSE,4.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f08c7216770cf12736d00b2,627c762ad6d227817672cf5a,2022-05-12_04h54.20.529,classification_task,2021.2.3,Win32,30.16045361,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.573"",""0.611"",""0.728""]","[1,0,1,1]",0,7,7,7,1,1,0,,,0,FALSE,1.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
