usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,"[[""0.209"",""0.523"",""0.906"",""0.955""],[""0.247"",""0.343"",""0.653"",""0.866""]]","[[""0.050"",""0.380"",""0.583"",""0.693""],[""0.136"",""0.299"",""0.477"",""0.829""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Minecraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,Do you have any form of color blindness?,,,0.7,0,No,48.5809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,52.7594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,,,,,,,,space,29.088,space,8.2649,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,11.7124,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aef3d9041bcd28952af82,627c6feefca8de0c05f73c11,2022-05-11_19h24.58.415,classification_task,2021.2.3,Win32,59.63384817,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,16.3938,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
