usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,"[[""0.249"",""0.336"",""0.649"",""0.938""],[""0.302"",""0.409"",""0.688"",""0.850""]]","[[""0.113"",""0.206"",""0.492"",""0.760""],[""0.041"",""0.157"",""0.590"",""0.808""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Super Mario Bros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,Do you have any form of color blindness?,,,0.7,0,No,74.7271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,Yes,79.8543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,,,,,,,,space,59.6909,space,20.4659,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,,,,,,,,,,space,16.7809,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h14.07.155,classification_task,2021.2.3,Win32,60.0132029,5e5c40b5651391430a31975b,626b377229c10585ec392f8a,626b3b52a84ef0bb1c05e87c,,,,,,,,,,,,,,space,41.7265,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
