usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.8808,"[""0.039"",""0.319"",""0.581"",""0.626""]","[1,1,1,0]",0,16,16,16,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5694,"[""0.260"",""0.539"",""0.883"",""0.846""]","[1,1,1,0]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.2111,"[""0.110"",""0.073"",""0.478"",""0.745""]","[1,0,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.9998,"[""0.260"",""0.539"",""0.709"",""0.925""]","[1,1,0,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.8246,"[""0.222"",""0.619"",""0.670"",""0.973""]","[1,0,1,1]",0,20,20,20,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.4047,"[""0.709"",""0.319"",""0.581"",""0.811""]","[0,1,1,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8001,"[""0.849"",""0.539"",""0.883"",""0.925""]","[0,1,1,1]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.0301,"[""0.039"",""0.630"",""0.581"",""0.811""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,8.7074,"[""0.619"",""0.174"",""0.478"",""0.745""]","[0,1,1,1]",0,24,24,24,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,5.7964,"[""0.616"",""0.373"",""0.670"",""0.973""]","[0,1,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,8.8175,"[""0.110"",""0.174"",""0.846"",""0.745""]","[1,1,0,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.8406,"[""0.222"",""0.373"",""0.670"",""0.630""]","[1,1,1,0]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,7.2422,"[""0.260"",""0.848"",""0.883"",""0.925""]","[1,0,1,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6055,"[""0.222"",""0.373"",""0.846"",""0.973""]","[1,1,0,1]",0,29,29,29,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.3383,"[""0.039"",""0.319"",""0.619"",""0.811""]","[1,1,0,1]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.6407,"[""0.110"",""0.174"",""0.478"",""0.073""]","[1,1,1,0]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,6.5828,"[""0.110"",""0.436"",""0.478"",""0.745""]","[1,0,1,1]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.175,"[""0.039"",""0.319"",""0.581"",""0.845""]","[1,1,1,0]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.6784,"[""0.110"",""0.174"",""0.478"",""0.428""]","[1,1,1,0]",0,34,34,34,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.9501,"[""0.260"",""0.539"",""0.883"",""0.705""]","[1,1,1,0]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.3917,"[""0.260"",""0.849"",""0.883"",""0.925""]","[1,0,1,1]",0,36,36,36,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.3397,"[""0.260"",""0.539"",""0.845"",""0.925""]","[1,1,0,1]",0,37,37,37,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.659,"[""0.845"",""0.373"",""0.670"",""0.973""]","[0,1,1,1]",0,38,38,38,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7374,"[""0.039"",""0.616"",""0.581"",""0.811""]","[1,0,1,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.7018,"[""0.110"",""0.174"",""0.074"",""0.745""]","[1,1,0,1]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6034,"[""0.222"",""0.373"",""0.670"",""0.428""]","[1,1,1,0]",0,41,41,41,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,5.8045,"[""0.039"",""0.319"",""0.630"",""0.811""]","[1,1,0,1]",0,42,42,42,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4894,"[""0.222"",""0.705"",""0.670"",""0.973""]","[1,0,1,1]",0,43,43,43,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2541,"[""0.222"",""0.373"",""0.630"",""0.973""]","[1,1,0,1]",0,44,44,44,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.6591,"[""0.626"",""0.319"",""0.581"",""0.811""]","[0,1,1,1]",0,45,45,45,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6108878a6817adc0fb1bfbf9,627c75e4bfe31e5ff5625fcf,2022-05-12_03h50.25.790,classification_task,2021.2.3,Win32,157.4555188,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1558,"[""0.626"",""0.539"",""0.883"",""0.925""]","[0,1,1,1]",0,46,46,46,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
