usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.294"",""0.332"",""0.701"",""0.930""]","[0,1,1,1]",0,2,2,2,1,0,1,,,1,FALSE,7.8174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.025"",""0.820"",""0.522"",""0.737""]","[1,0,1,1]",0,3,3,3,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.126"",""0.448"",""0.886"",""0.973""]","[0,1,1,1]",0,4,4,4,1,0,0,,,1,FALSE,6.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.252"",""0.638"",""0.886"",""0.973""]","[1,0,1,1]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.644"",""0.365"",""0.583"",""0.782""]","[0,1,1,1]",0,6,6,6,1,1,1,,,1,FALSE,8.5325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.332"",""0.638"",""0.930""]","[1,1,0,1]",0,7,7,7,1,0,1,,,1,FALSE,5.7586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.218"",""0.629"",""0.737""]","[1,1,0,1]",0,8,8,8,1,1,0,,,1,FALSE,5.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.025"",""0.218"",""0.522"",""0.641""]","[1,1,1,0]",0,9,9,9,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.846"",""0.583"",""0.782""]","[1,0,1,1]",0,10,10,10,1,1,1,,,1,FALSE,9.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.626"",""0.701"",""0.930""]","[1,0,1,1]",0,11,11,11,1,0,1,,,1,FALSE,8.7884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.365"",""0.629"",""0.782""]","[1,1,0,1]",0,12,12,12,1,1,1,,,1,FALSE,6.5587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.252"",""0.448"",""0.629"",""0.973""]","[1,1,0,1]",0,13,13,13,1,0,0,,,1,FALSE,5.5285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.633"",""0.218"",""0.522"",""0.737""]","[0,1,1,1]",0,14,14,14,1,1,0,,,1,FALSE,5.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.252"",""0.448"",""0.886"",""0.626""]","[1,1,1,0]",0,15,15,15,1,0,0,,,1,FALSE,9.1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.365"",""0.583"",""0.294""]","[1,1,1,0]",0,16,16,16,1,1,1,,,1,FALSE,7.6662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.252"",""0.644"",""0.886"",""0.973""]","[1,0,1,1]",0,17,17,17,1,0,0,,,1,FALSE,9.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.632"",""0.365"",""0.583"",""0.782""]","[0,1,1,1]",0,18,18,18,1,1,1,,,1,FALSE,7.8984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.252"",""0.448"",""0.294"",""0.973""]","[1,1,0,1]",0,19,19,19,1,0,0,,,1,FALSE,8.7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.644"",""0.448"",""0.886"",""0.973""]","[0,1,1,1]",0,20,20,20,1,0,0,,,1,FALSE,6.3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.629"",""0.701"",""0.930""]","[1,0,1,1]",0,21,21,21,1,0,1,,,1,FALSE,7.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,One,001,2022-04-29_03h15.01.961,classification_task,2021.2.3,Win32,60.0060006,60fc0722f872d38b39a82c8d,626b377229c10585ec392f89,626b3b0f327281b47670ba1f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.218"",""0.638"",""0.737""]","[1,1,0,1]",0,22,22,22,1,1,0,,,1,FALSE,5.2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
