usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.9066,"[""0.225"",""0.423"",""0.553"",""0.900""]","[1,1,0,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8872,"[""0.026"",""0.535"",""0.497"",""0.707""]","[1,0,1,1]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,6.0373,"[""0.333"",""0.423"",""0.770"",""0.900""]","[0,1,1,1]",0,25,25,25,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1102,"[""0.095"",""0.553"",""0.664"",""0.805""]","[1,0,1,1]",0,26,26,26,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5685,"[""0.535"",""0.134"",""0.497"",""0.707""]","[0,1,1,1]",0,27,27,27,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5895,"[""0.026"",""0.134"",""0.862"",""0.707""]","[1,1,0,1]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2658,"[""0.225"",""0.554"",""0.770"",""0.900""]","[1,0,1,1]",0,29,29,29,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0067,"[""0.188"",""0.379"",""0.610"",""0.569""]","[1,1,1,0]",0,30,30,30,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2425,"[""0.553"",""0.268"",""0.664"",""0.805""]","[0,1,1,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61073e6d38111b5924507b77,627c6fad59bfe5359f80482d,2022-05-11_21h46.39.308,classification_task,2021.2.3,Win32,60.87168249,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.4817,"[""0.095"",""0.553"",""0.664"",""0.805""]","[1,0,1,1]",0,32,32,32,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
