usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4504,"[""0.188"",""0.647"",""0.855"",""0.959""]","[1,0,1,1]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1072,"[""0.127"",""0.649"",""0.442"",""0.768""]","[1,0,1,1]",0,2,2,2,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7725,"[""0.127"",""0.375"",""0.442"",""0.635""]","[1,1,1,0]",0,3,3,3,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6963,"[""0.669"",""0.375"",""0.442"",""0.768""]","[0,1,1,1]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,2.9493,"[""0.719"",""0.336"",""0.595"",""0.893""]","[0,1,1,1]",0,5,5,5,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7496,"[""0.188"",""0.507"",""0.669"",""0.959""]","[1,1,0,1]",0,6,6,6,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3384,"[""0.127"",""0.375"",""0.647"",""0.768""]","[1,1,0,1]",0,7,7,7,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4253,"[""0.035"",""0.089"",""0.710"",""0.817""]","[1,1,0,1]",0,8,8,8,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1683,"[""0.261"",""0.336"",""0.647"",""0.893""]","[1,1,0,1]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6659,"[""0.035"",""0.089"",""0.556"",""0.720""]","[1,1,1,0]",0,10,10,10,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0106,"[""0.710"",""0.507"",""0.855"",""0.959""]","[0,1,1,1]",0,11,11,11,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6344,"[""0.188"",""0.507"",""0.855"",""0.701""]","[1,1,1,0]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7056,"[""0.261"",""0.715"",""0.595"",""0.893""]","[1,0,1,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8484,"[""0.719"",""0.089"",""0.556"",""0.817""]","[0,1,1,1]",0,14,14,14,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0344,"[""0.261"",""0.336"",""0.595"",""0.710""]","[1,1,1,0]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616597ecca6e8d930673b1e4,001,2022-04-29_02h08.13.841,classification_task,2021.2.3,Win32,61.83144747,616597ecca6e8d930673b1e4,626b377229c10585ec392f89,626b3a4dda4ec33bab80ac61,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6306,"[""0.127"",""0.647"",""0.442"",""0.768""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
