usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,"[[""0.271"",""0.442"",""0.894"",""0.931""],[""0.309"",""0.548"",""0.854"",""0.970""]]","[[""0.047"",""0.370"",""0.672"",""0.820""],[""0.091"",""0.201"",""0.500"",""0.768""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Rust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,Do you have any form of color blindness?,,,0.7,0,No,37.6871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,Yes,43.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,space,44.8544,space,12.0746,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,12.367,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,18.037,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,20.0159,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,32.1836,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,space,23.673,l,1,2.7744,"[""0.091"",""0.127"",""0.500"",""0.768""]","[1,0,1,1]",0,0,0,0,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,2.9759,"[""0.271"",""0.442"",""0.894"",""0.130""]","[1,1,1,0]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,8.2478,"[""0.309"",""0.548"",""0.127"",""0.970""]","[1,1,0,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2408,"[""0.271"",""0.442"",""0.407"",""0.931""]","[1,1,0,1]",0,3,3,3,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.4377,"[""0.091"",""0.201"",""0.500"",""0.706""]","[1,1,1,0]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8422,"[""0.047"",""0.407"",""0.672"",""0.820""]","[1,0,1,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,8.8453,"[""0.309"",""0.130"",""0.854"",""0.970""]","[1,0,1,1]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,8.519,"[""0.603"",""0.442"",""0.894"",""0.931""]","[0,1,1,1]",0,7,7,7,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.2731,"[""0.127"",""0.370"",""0.672"",""0.820""]","[0,1,1,1]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.8976,"[""0.309"",""0.548"",""0.854"",""0.407""]","[1,1,1,0]",0,9,9,9,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.651,"[""0.271"",""0.728"",""0.894"",""0.931""]","[1,0,1,1]",0,10,10,10,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,7.8806,"[""0.091"",""0.201"",""0.726"",""0.768""]","[1,1,0,1]",0,11,11,11,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8075,"[""0.047"",""0.370"",""0.149"",""0.820""]","[1,1,0,1]",0,12,12,12,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.6207,"[""0.127"",""0.201"",""0.500"",""0.768""]","[0,1,1,1]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6127,"[""0.047"",""0.370"",""0.672"",""0.134""]","[1,1,1,0]",0,14,14,14,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4111,"[""0.126"",""0.548"",""0.854"",""0.970""]","[0,1,1,1]",0,15,15,15,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3075,"[""0.130"",""0.442"",""0.894"",""0.931""]","[0,1,1,1]",0,16,16,16,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3396,"[""0.632"",""0.201"",""0.500"",""0.768""]","[0,1,1,1]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5688,"[""0.047"",""0.632"",""0.672"",""0.820""]","[1,0,1,1]",0,18,18,18,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,7.06,"[""0.271"",""0.606"",""0.894"",""0.931""]","[1,0,1,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6140b5b201e55201433c2383,627c6f87be43ac8ecac5d732,2022-05-12_03h23.21.098,classification_task,2021.2.3,Win32,143.9263097,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1977,"[""0.130"",""0.370"",""0.672"",""0.820""]","[0,1,1,1]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
