usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,"[[""0.189"",""0.373"",""0.619"",""0.875""],[""0.237"",""0.406"",""0.912"",""0.946""]]","[[""0.040"",""0.271"",""0.566"",""0.703""],[""0.097"",""0.137"",""0.659"",""0.835""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Splatoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,Do you have any form of color blindness?,,,0.7,0,No,31.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,39.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,space,23.967,space,10.55,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,11.156,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5a6fcd526923df0001ef975f,627c6fb921ac3d9c3bf9c2e8,2022-05-12_11h24.46.186,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,37.377,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
