usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,space,56.1411,,0,"[""0.523"",""0.377"",""0.891"",""0.951""]","[0,1,1,1]",0,0,0,0,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.274"",""0.637"",""0.812""]","[1,0,1,1]",0,1,1,1,1,1,0,,,0,FALSE,3.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.428"",""0.602"",""0.518""]","[1,1,1,0]",0,2,2,2,1,0,1,,,0,FALSE,4.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.532"",""0.428"",""0.602"",""0.848""]","[0,1,1,1]",0,3,3,3,1,0,1,,,0,FALSE,4.9537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.637"",""0.555""]","[1,1,1,0]",0,4,4,4,1,1,0,,,0,FALSE,3.8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.567"",""0.109"",""0.637"",""0.812""]","[0,1,1,1]",0,5,5,5,1,1,0,,,0,FALSE,6.0711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.750"",""0.812""]","[1,1,0,1]",0,6,6,6,1,1,0,,,0,FALSE,5.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.266"",""0.480"",""0.709""]","[1,0,1,1]",0,7,7,7,1,1,1,,,0,FALSE,6.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.027"",""0.309"",""0.480"",""0.542""]","[1,1,1,0]",0,8,8,8,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.309"",""0.542"",""0.709""]","[1,1,0,1]",0,9,9,9,1,1,1,,,0,FALSE,2.9178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.562"",""0.309"",""0.480"",""0.709""]","[0,1,1,1]",0,10,10,10,1,1,1,,,0,FALSE,5.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.539"",""0.951""]","[1,1,0,1]",0,11,11,11,1,0,0,,,0,FALSE,5.3965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.428"",""0.540"",""0.848""]","[1,1,0,1]",0,12,12,12,1,0,1,,,0,FALSE,4.0638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.891"",""0.265""]","[1,1,1,0]",0,13,13,13,1,0,0,,,0,FALSE,2.3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.266"",""0.602"",""0.848""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,3.3968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.518"",""0.891"",""0.951""]","[1,0,1,1]",0,15,15,15,1,0,0,,,0,FALSE,4.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.562"",""0.309"",""0.480"",""0.709""]","[0,1,1,1]",0,16,16,16,1,1,1,,,0,FALSE,4.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.523"",""0.480"",""0.709""]","[1,0,1,1]",0,17,17,17,1,1,1,,,0,FALSE,3.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.265"",""0.377"",""0.891"",""0.951""]","[0,1,1,1]",0,18,18,18,1,0,0,,,0,FALSE,8.7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.891"",""0.540""]","[1,1,1,0]",0,19,19,19,1,0,0,,,0,FALSE,6.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.523"",""0.602"",""0.848""]","[1,0,1,1]",0,20,20,20,1,0,1,,,0,FALSE,3.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.274"",""0.428"",""0.602"",""0.848""]","[0,1,1,1]",0,21,21,21,1,0,1,,,0,FALSE,4.2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.532"",""0.951""]","[1,1,0,1]",0,22,22,22,1,0,0,,,0,FALSE,2.5165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.754"",""0.812""]","[1,1,0,1]",0,23,23,23,1,1,0,,,0,FALSE,3.9201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.542"",""0.891"",""0.951""]","[1,0,1,1]",0,24,24,24,1,0,0,,,0,FALSE,2.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.637"",""0.265""]","[1,1,1,0]",0,25,25,25,1,1,0,,,0,FALSE,5.8816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.309"",""0.480"",""0.542""]","[1,1,1,0]",0,26,26,26,1,1,1,,,0,FALSE,4.9604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.274"",""0.109"",""0.637"",""0.812""]","[0,1,1,1]",0,27,27,27,1,1,0,,,0,FALSE,6.4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.309"",""0.750"",""0.709""]","[1,1,0,1]",0,28,28,28,1,1,1,,,0,FALSE,4.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.567"",""0.637"",""0.812""]","[1,0,1,1]",0,29,29,29,1,1,0,,,0,FALSE,4.4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.428"",""0.750"",""0.848""]","[1,1,0,1]",0,30,30,30,1,0,1,,,0,FALSE,2.0578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.428"",""0.602"",""0.754""]","[1,1,1,0]",0,31,31,31,1,0,1,,,0,FALSE,1.6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.539"",""0.428"",""0.602"",""0.848""]","[0,1,1,1]",0,32,32,32,1,0,1,,,0,FALSE,8.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.229"",""0.428"",""0.602"",""0.540""]","[1,1,1,0]",0,33,33,33,1,0,1,,,0,FALSE,2.7366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.265"",""0.377"",""0.891"",""0.951""]","[0,1,1,1]",0,34,34,34,1,0,0,,,0,FALSE,6.3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.172"",""0.540"",""0.891"",""0.951""]","[1,0,1,1]",0,35,35,35,1,0,0,,,0,FALSE,2.8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.027"",""0.309"",""0.480"",""0.540""]","[1,1,1,0]",0,36,36,36,1,1,1,,,0,FALSE,3.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.637"",""0.266""]","[1,1,1,0]",0,37,37,37,1,1,0,,,0,FALSE,4.6211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.891"",""0.274""]","[1,1,1,0]",0,38,38,38,1,0,0,,,0,FALSE,3.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.562"",""0.812""]","[1,1,0,1]",0,39,39,39,1,1,0,,,0,FALSE,1.5183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.567"",""0.602"",""0.848""]","[1,0,1,1]",0,40,40,40,1,0,1,,,0,FALSE,2.6503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.567"",""0.109"",""0.637"",""0.812""]","[0,1,1,1]",0,41,41,41,1,1,0,,,0,FALSE,3.2384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.540"",""0.637"",""0.812""]","[1,0,1,1]",0,42,42,42,1,1,0,,,0,FALSE,1.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.266"",""0.951""]","[1,1,0,1]",0,43,43,43,1,0,0,,,0,FALSE,3.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.265"",""0.309"",""0.480"",""0.709""]","[0,1,1,1]",0,44,44,44,1,1,1,,,0,FALSE,5.3544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.229"",""0.428"",""0.539"",""0.848""]","[1,1,0,1]",0,45,45,45,1,0,1,,,0,FALSE,1.7513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.027"",""0.309"",""0.556"",""0.709""]","[1,1,0,1]",0,46,46,46,1,1,1,,,0,FALSE,4.9709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.532"",""0.480"",""0.709""]","[1,0,1,1]",0,47,47,47,1,1,1,,,0,FALSE,1.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.377"",""0.891"",""0.540""]","[1,1,1,0]",0,48,48,48,1,0,0,,,0,FALSE,2.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.109"",""0.637"",""0.540""]","[1,1,1,0]",0,49,49,49,1,1,0,,,0,FALSE,1.3378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-28_20h04.51.276,classification_task,2021.2.3,MacIntel,59.99880002,615b4f249efc82cac79fff27,626b377229c10585ec392f8a,626b39533b0b87247d30b25c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.027"",""0.567"",""0.480"",""0.709""]","[1,0,1,1]",0,50,50,50,1,1,1,,,0,FALSE,4.7673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
