usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.635"",""0.170"",""0.519"",""0.797""]","[0,1,1,1]",0,1,1,1,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.170"",""0.123"",""0.797""]","[1,1,0,1]",0,2,2,2,1,1,0,,,1,FALSE,6.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.625"",""0.390"",""0.450"",""0.736""]","[0,1,1,1]",0,3,3,3,1,1,1,,,1,FALSE,1.9276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.134"",""0.450"",""0.736""]","[1,0,1,1]",0,4,4,4,1,1,1,,,1,FALSE,2.0515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.566"",""0.878"",""0.685""]","[1,1,1,0]",0,5,5,5,1,0,0,,,1,FALSE,3.3957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.214"",""0.566"",""0.625"",""0.955""]","[1,1,0,1]",0,6,6,6,1,0,0,,,1,FALSE,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.608"",""0.839"",""0.916""]","[1,0,1,1]",0,7,7,7,1,0,1,,,1,FALSE,5.1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.279"",""0.336"",""0.839"",""0.629""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,4.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.214"",""0.684"",""0.878"",""0.955""]","[1,0,1,1]",0,9,9,9,1,0,0,,,1,FALSE,1.2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b27c8c9051c6e00019d0c96,627c6f77c925d19e815a9026,2022-05-11_22h24.18.241,classification_task,2021.2.3,Linux x86_64,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.616"",""0.336"",""0.839"",""0.916""]","[0,1,1,1]",0,10,10,10,1,0,1,,,1,FALSE,1.4966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
