usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.457"",""0.388"",""0.627"",""0.733""]","[0,1,1,1]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.227"",""0.564"",""0.139""]","[1,1,1,0]",0,2,2,2,1,1,0,,,0,FALSE,5.0997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.343"",""0.935"",""0.139""]","[1,1,1,0]",0,3,3,3,1,0,1,,,0,FALSE,5.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.679"",""0.497"",""0.772"",""0.862""]","[0,1,1,1]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.497"",""0.667"",""0.862""]","[1,1,0,1]",0,5,5,5,1,0,0,,,0,FALSE,4.6445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.388"",""0.423"",""0.733""]","[1,1,0,1]",0,6,6,6,1,1,1,,,0,FALSE,5.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.227"",""0.128"",""0.822""]","[1,1,0,1]",0,7,7,7,1,1,0,,,0,FALSE,7.6763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.343"",""0.457"",""0.974""]","[1,1,0,1]",0,8,8,8,1,0,1,,,0,FALSE,7.6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.112"",""0.564"",""0.822""]","[1,0,1,1]",0,9,9,9,1,1,0,,,0,FALSE,7.2705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.531"",""0.772"",""0.862""]","[1,0,1,1]",0,10,10,10,1,0,0,,,0,FALSE,5.8931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.685"",""0.343"",""0.935"",""0.974""]","[0,1,1,1]",0,11,11,11,1,0,1,,,0,FALSE,6.1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.076"",""0.388"",""0.627"",""0.139""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.497"",""0.772"",""0.461""]","[1,1,1,0]",0,13,13,13,1,0,0,,,0,FALSE,6.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.681"",""0.935"",""0.974""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,3.7202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.128"",""0.627"",""0.733""]","[1,0,1,1]",0,15,15,15,1,1,1,,,0,FALSE,5.2995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.457"",""0.388"",""0.627"",""0.733""]","[0,1,1,1]",0,16,16,16,1,1,1,,,0,FALSE,6.6179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.497"",""0.677"",""0.862""]","[1,1,0,1]",0,17,17,17,1,0,0,,,0,FALSE,3.6698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.461"",""0.343"",""0.935"",""0.974""]","[0,1,1,1]",0,18,18,18,1,0,1,,,0,FALSE,5.0556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.076"",""0.423"",""0.627"",""0.733""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,7.1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.227"",""0.679"",""0.822""]","[1,1,0,1]",0,20,20,20,1,1,0,,,0,FALSE,5.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.343"",""0.681"",""0.974""]","[1,1,0,1]",0,21,21,21,1,0,1,,,0,FALSE,3.5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.681"",""0.772"",""0.862""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,6.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.677"",""0.227"",""0.564"",""0.822""]","[0,1,1,1]",0,23,23,23,1,1,0,,,0,FALSE,5.7977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.112"",""0.935"",""0.974""]","[1,0,1,1]",0,24,24,24,1,0,1,,,0,FALSE,5.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.173"",""0.343"",""0.935"",""0.461""]","[1,1,1,0]",0,25,25,25,1,0,1,,,0,FALSE,5.9021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.497"",""0.772"",""0.667""]","[1,1,1,0]",0,26,26,26,1,0,0,,,0,FALSE,3.8416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.388"",""0.667"",""0.733""]","[1,1,0,1]",0,27,27,27,1,1,1,,,0,FALSE,5.8135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.227"",""0.564"",""0.677""]","[1,1,1,0]",0,28,28,28,1,1,0,,,0,FALSE,4.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.388"",""0.627"",""0.685""]","[1,1,1,0]",0,29,29,29,1,1,1,,,0,FALSE,8.3087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.677"",""0.564"",""0.822""]","[1,0,1,1]",0,30,30,30,1,1,0,,,0,FALSE,4.6895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6043f909d14273455e5e7436,001,2022-04-28_20h24.53.311,classification_task,2021.2.3,Win32,30.00120005,6043f909d14273455e5e7436,626b377229c10585ec392f8a,626b3bd9c80ab878a33c3b0e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.139"",""0.497"",""0.772"",""0.862""]","[0,1,1,1]",0,31,31,31,1,0,0,,,0,FALSE,8.9777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
