usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.257"",""0.858"",""0.946""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,4.3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.385"",""0.858"",""0.946""]","[0,1,1,1]",0,3,3,3,1,0,1,,,0,FALSE,5.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.306"",""0.506"",""0.739""]","[1,1,0,1]",0,4,4,4,1,1,0,,,0,FALSE,6.2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.253"",""0.445"",""0.674""]","[1,0,1,1]",0,5,5,5,1,1,1,,,0,FALSE,4.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.179"",""0.552"",""0.799"",""0.498""]","[1,1,1,0]",0,6,6,6,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.552"",""0.257"",""0.901""]","[1,1,0,1]",0,7,7,7,1,0,0,,,0,FALSE,4.1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.485"",""0.090"",""0.445"",""0.674""]","[0,1,1,1]",0,8,8,8,1,1,1,,,0,FALSE,3.8252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.385"",""0.858"",""0.482""]","[1,1,1,0]",0,9,9,9,1,0,1,,,0,FALSE,2.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.498"",""0.306"",""0.604"",""0.739""]","[0,1,1,1]",0,10,10,10,1,1,0,,,0,FALSE,3.3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.306"",""0.604"",""0.482""]","[1,1,1,0]",0,11,11,11,1,1,0,,,0,FALSE,2.0301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.144"",""0.269"",""0.604"",""0.739""]","[1,0,1,1]",0,12,12,12,1,1,0,,,0,FALSE,1.8987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.501"",""0.799"",""0.901""]","[1,0,1,1]",0,13,13,13,1,0,0,,,0,FALSE,2.8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.090"",""0.485"",""0.674""]","[1,1,0,1]",0,14,14,14,1,1,1,,,0,FALSE,3.4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.090"",""0.445"",""0.269""]","[1,1,1,0]",0,15,15,15,1,1,1,,,0,FALSE,2.1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.501"",""0.799"",""0.901""]","[1,0,1,1]",0,16,16,16,1,0,0,,,0,FALSE,6.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.385"",""0.498"",""0.946""]","[1,1,0,1]",0,17,17,17,1,0,1,,,0,FALSE,2.2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.350"",""0.385"",""0.858"",""0.946""]","[0,1,1,1]",0,18,18,18,1,0,1,,,0,FALSE,4.2958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.506"",""0.445"",""0.674""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,3.4886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.552"",""0.506"",""0.901""]","[1,1,0,1]",0,20,20,20,1,0,0,,,0,FALSE,2.8656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.501"",""0.858"",""0.946""]","[1,0,1,1]",0,21,21,21,1,0,1,,,0,FALSE,2.2104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.306"",""0.604"",""0.501""]","[1,1,1,0]",0,22,22,22,1,1,0,,,0,FALSE,3.0967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.498"",""0.552"",""0.799"",""0.901""]","[0,1,1,1]",0,23,23,23,1,0,0,,,0,FALSE,5.7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.485"",""0.604"",""0.739""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,5.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.552"",""0.799"",""0.482""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,1.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.090"",""0.498"",""0.674""]","[1,1,0,1]",0,26,26,26,1,1,1,,,0,FALSE,1.7915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.306"",""0.501"",""0.739""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,1.8137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.514"",""0.306"",""0.604"",""0.739""]","[0,1,1,1]",0,28,28,28,1,1,0,,,0,FALSE,3.7433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.498"",""0.090"",""0.445"",""0.674""]","[0,1,1,1]",0,29,29,29,1,1,1,,,0,FALSE,2.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.090"",""0.445"",""0.501""]","[1,1,1,0]",0,30,30,30,1,1,1,,,0,FALSE,1.2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.385"",""0.858"",""0.516""]","[1,1,1,0]",0,31,31,31,1,0,1,,,0,FALSE,2.0465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.090"",""0.445"",""0.350""]","[1,1,1,0]",0,32,32,32,1,1,1,,,0,FALSE,6.9684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.552"",""0.350"",""0.901""]","[1,1,0,1]",0,33,33,33,1,0,0,,,0,FALSE,3.2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.350"",""0.799"",""0.901""]","[1,0,1,1]",0,34,34,34,1,0,0,,,0,FALSE,0.9823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.498"",""0.090"",""0.445"",""0.674""]","[0,1,1,1]",0,35,35,35,1,1,1,,,0,FALSE,1.5029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.179"",""0.552"",""0.799"",""0.497""]","[1,1,1,0]",0,36,36,36,1,0,0,,,0,FALSE,3.3417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.497"",""0.604"",""0.739""]","[1,0,1,1]",0,37,37,37,1,1,0,,,0,FALSE,0.9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.498"",""0.552"",""0.799"",""0.901""]","[0,1,1,1]",0,38,38,38,1,0,0,,,0,FALSE,6.4888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.497"",""0.858"",""0.946""]","[1,0,1,1]",0,39,39,39,1,0,1,,,0,FALSE,1.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.256"",""0.445"",""0.674""]","[1,0,1,1]",0,40,40,40,1,1,1,,,0,FALSE,1.1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.482"",""0.306"",""0.604"",""0.739""]","[0,1,1,1]",0,41,41,41,1,1,0,,,0,FALSE,2.4091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.385"",""0.485"",""0.946""]","[1,1,0,1]",0,42,42,42,1,0,1,,,0,FALSE,2.4926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.306"",""0.257"",""0.739""]","[1,1,0,1]",0,43,43,43,1,1,0,,,0,FALSE,1.1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.498"",""0.385"",""0.858"",""0.946""]","[0,1,1,1]",0,44,44,44,1,0,1,,,0,FALSE,4.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.043"",""0.090"",""0.482"",""0.674""]","[1,1,0,1]",0,45,45,45,1,1,1,,,0,FALSE,2.0394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.306"",""0.604"",""0.497""]","[1,1,1,0]",0,46,46,46,1,1,0,,,0,FALSE,1.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.385"",""0.858"",""0.257""]","[1,1,1,0]",0,47,47,47,1,0,1,,,0,FALSE,1.1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.214"",""0.385"",""0.498"",""0.946""]","[1,1,0,1]",0,48,48,48,1,0,1,,,0,FALSE,1.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.256"",""0.552"",""0.799"",""0.901""]","[0,1,1,1]",0,49,49,49,1,0,0,,,0,FALSE,2.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.497"",""0.306"",""0.604"",""0.739""]","[0,1,1,1]",0,50,50,50,1,1,0,,,0,FALSE,1.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5b830542b0d72600018dc280,627c6f4fb368a87425bdae64,2022-05-12_04h22.42.570,classification_task,2021.2.3,Win32,59.93407252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.214"",""0.498"",""0.858"",""0.946""]","[1,0,1,1]",0,51,51,51,1,0,1,,,0,FALSE,1.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
