usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.297"",""0.364"",""0.242"",""0.945""]","[1,1,0,1]",0,15,15,15,1,0,0,,,0,FALSE,4.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.297"",""0.364"",""0.251"",""0.945""]","[1,1,0,1]",0,16,16,16,1,0,0,,,0,FALSE,4.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.026"",""0.200"",""0.478"",""0.120""]","[1,1,1,0]",0,17,17,17,1,1,0,,,0,FALSE,2.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.297"",""0.364"",""0.804"",""0.623""]","[1,1,1,0]",0,18,18,18,1,0,0,,,0,FALSE,3.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.297"",""0.120"",""0.804"",""0.945""]","[1,0,1,1]",0,19,19,19,1,0,0,,,0,FALSE,4.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.519"",""0.860"",""0.620""]","[1,1,1,0]",0,20,20,20,1,0,1,,,0,FALSE,4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.086"",""0.409"",""0.576"",""0.650""]","[1,1,1,0]",0,21,21,21,1,1,1,,,0,FALSE,3.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.620"",""0.860"",""0.902""]","[1,0,1,1]",0,22,22,22,1,0,1,,,0,FALSE,5.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.364"",""0.804"",""0.945""]","[0,1,1,1]",0,23,23,23,1,0,0,,,0,FALSE,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6130faf8d11c295156526693,627c694d2fbcc60d463faefd,2022-05-11_21h56.54.834,classification_task,2021.2.3,Win32,72.04610951,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.261"",""0.200"",""0.478"",""0.705""]","[0,1,1,1]",0,24,24,24,1,1,0,,,0,FALSE,3.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
