usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,5.7852,"[""0.144"",""0.250"",""0.597"",""0.215""]","[1,1,1,0]",0,1,1,1,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,4.834,"[""0.179"",""0.485"",""0.805"",""0.963""]","[1,1,0,1]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,4.9153,"[""0.144"",""0.215"",""0.597"",""0.843""]","[1,0,1,1]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,0,5.8951,"[""0.081"",""0.530"",""0.890"",""0.929""]","[0,1,1,1]",0,4,4,4,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,8.2327,"[""0.079"",""0.371"",""0.437"",""0.761""]","[0,1,1,1]",0,5,5,5,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.317"",""0.530"",""0.283"",""0.929""]","[1,1,0,1]",0,6,6,6,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,0,2.7825,"[""0.317"",""0.079"",""0.890"",""0.929""]","[1,0,1,1]",0,7,7,7,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,3.7275,"[""0.317"",""0.530"",""0.890"",""0.283""]","[1,1,1,0]",0,8,8,8,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5524,"[""0.030"",""0.371"",""0.437"",""0.653""]","[1,1,1,0]",0,9,9,9,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615b4d67bd21e66571f5581b,001,2022-04-28_20h17.01.580,classification_task,2021.2.3,MacIntel,60.0024001,615b4d67bd21e66571f5581b,626b377229c10585ec392f8a,626b3c7510b7b3eb45797a05,,,,,,,,,,,,,,,,,,,,,,,a,1,8.6943,"[""0.283"",""0.485"",""0.700"",""0.963""]","[0,1,1,1]",0,10,10,10,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
